idx,time,side,price
3395,2025.06.26 11:37:00,BUY,3346.92
3423,2025.06.26 12:05:00,SELL,3344.96
3481,2025.06.26 13:03:00,BUY,3340.18
3482,2025.06.26 13:04:00,SELL,3339.66
3508,2025.06.26 13:30:00,BUY,3340.79
3522,2025.06.26 13:44:00,SELL,3339.31
3525,2025.06.26 13:47:00,BUY,3340.43
3558,2025.06.26 14:20:00,SELL,3340.34
3609,2025.06.26 15:11:00,BUY,3336.70
3635,2025.06.26 15:37:00,SELL,3332.82
3706,2025.06.26 16:48:00,BUY,3325.64
3722,2025.06.26 17:04:00,SELL,3318.83
3734,2025.06.26 17:16:00,BUY,3320.71
3735,2025.06.26 17:17:00,SELL,3319.95
3766,2025.06.26 17:48:00,BUY,3318.93
3956,2025.06.26 20:58:00,SELL,3333.09
3971,2025.06.26 21:13:00,BUY,3334.30
3975,2025.06.26 21:17:00,SELL,3333.46
4000,2025.06.26 21:42:00,BUY,3333.37
4004,2025.06.26 21:46:00,SELL,3333.83
4005,2025.06.26 21:47:00,BUY,3334.00
4024,2025.06.26 22:06:00,SELL,3332.73
4058,2025.06.26 22:40:00,BUY,3331.22
4064,2025.06.26 22:46:00,SELL,3330.10
4079,2025.06.26 23:01:00,BUY,3332.07
4099,2025.06.26 23:21:00,SELL,3330.24
4198,2025.06.27 02:01:00,BUY,3323.23
4224,2025.06.27 02:27:00,SELL,3321.93
4311,2025.06.27 03:54:00,BUY,3317.73
4339,2025.06.27 04:22:00,SELL,3315.76
4343,2025.06.27 04:26:00,BUY,3319.33
4361,2025.06.27 04:44:00,SELL,3316.84
4383,2025.06.27 05:06:00,BUY,3319.28
4402,2025.06.27 05:25:00,SELL,3315.85
4536,2025.06.27 07:39:00,BUY,3296.61
4554,2025.06.27 07:57:00,SELL,3294.44
4576,2025.06.27 08:19:00,BUY,3296.75
4615,2025.06.27 08:58:00,SELL,3297.10
4622,2025.06.27 09:05:00,BUY,3296.33
4623,2025.06.27 09:06:00,SELL,3296.29
4675,2025.06.27 09:58:00,BUY,3294.46
4684,2025.06.27 10:07:00,SELL,3288.43
4747,2025.06.27 11:10:00,BUY,3286.15
4748,2025.06.27 11:11:00,SELL,3285.69
4780,2025.06.27 11:43:00,BUY,3287.23
4812,2025.06.27 12:15:00,SELL,3286.44
4835,2025.06.27 12:38:00,BUY,3288.68
4849,2025.06.27 12:52:00,SELL,3286.59
4866,2025.06.27 13:09:00,BUY,3289.49
4889,2025.06.27 13:32:00,SELL,3286.55
4920,2025.06.27 14:03:00,BUY,3286.68
4929,2025.06.27 14:12:00,SELL,3283.69
5004,2025.06.27 15:27:00,BUY,3280.63
5009,2025.06.27 15:32:00,SELL,3277.40
5011,2025.06.27 15:34:00,BUY,3276.85
5012,2025.06.27 15:35:00,SELL,3272.64
5081,2025.06.27 16:44:00,BUY,3265.40
5115,2025.06.27 17:18:00,SELL,3266.35
5125,2025.06.27 17:28:00,BUY,3273.91
5137,2025.06.27 17:40:00,SELL,3268.46
5157,2025.06.27 18:00:00,BUY,3273.20
5252,2025.06.27 19:35:00,SELL,3274.83
5270,2025.06.27 19:53:00,BUY,3276.83
5283,2025.06.27 20:06:00,SELL,3275.06
5293,2025.06.27 20:16:00,BUY,3276.60
5302,2025.06.27 20:25:00,SELL,3274.32
5325,2025.06.27 20:48:00,BUY,3278.61
5341,2025.06.27 21:04:00,SELL,3274.63
5389,2025.06.27 21:52:00,BUY,3275.76
5408,2025.06.27 22:11:00,SELL,3272.87
5456,2025.06.27 22:59:00,BUY,3270.56
5457,2025.06.27 23:00:00,SELL,3271.14
5458,2025.06.27 23:01:00,BUY,3270.85
5459,2025.06.27 23:02:00,SELL,3270.96
5460,2025.06.27 23:03:00,BUY,3270.93
5523,2025.06.30 01:08:00,SELL,3273.20
5559,2025.06.30 01:44:00,BUY,3263.88
5618,2025.06.30 02:43:00,SELL,3267.58
5650,2025.06.30 03:15:00,BUY,3267.62
5671,2025.06.30 03:36:00,SELL,3265.61
5709,2025.06.30 04:14:00,BUY,3267.76
5797,2025.06.30 05:42:00,SELL,3278.55
5813,2025.06.30 05:58:00,BUY,3279.76
5834,2025.06.30 06:19:00,SELL,3279.23
5838,2025.06.30 06:23:00,BUY,3281.11
5848,2025.06.30 06:33:00,SELL,3279.48
5864,2025.06.30 06:49:00,BUY,3280.90
5871,2025.06.30 06:56:00,SELL,3278.74
5879,2025.06.30 07:04:00,BUY,3280.83
5894,2025.06.30 07:19:00,SELL,3278.65
5914,2025.06.30 07:39:00,BUY,3280.06
5979,2025.06.30 08:44:00,SELL,3287.64
5980,2025.06.30 08:45:00,BUY,3288.60
6017,2025.06.30 09:22:00,SELL,3290.27
6018,2025.06.30 09:23:00,BUY,3291.47
6053,2025.06.30 09:58:00,SELL,3291.37
6060,2025.06.30 10:05:00,BUY,3293.48
6103,2025.06.30 10:48:00,SELL,3294.09
6106,2025.06.30 10:51:00,BUY,3296.29
6110,2025.06.30 10:55:00,SELL,3293.21
6120,2025.06.30 11:05:00,BUY,3296.08
6133,2025.06.30 11:18:00,SELL,3293.22
6219,2025.06.30 12:44:00,BUY,3285.19
6259,2025.06.30 13:24:00,SELL,3286.25
6269,2025.06.30 13:34:00,BUY,3286.71
6271,2025.06.30 13:36:00,SELL,3284.98
6340,2025.06.30 14:45:00,BUY,3276.98
6341,2025.06.30 14:46:00,SELL,3277.29
6348,2025.06.30 14:53:00,BUY,3279.92
6411,2025.06.30 15:56:00,SELL,3284.12
6460,2025.06.30 16:45:00,BUY,3284.28
6490,2025.06.30 17:15:00,SELL,3280.45
6503,2025.06.30 17:28:00,BUY,3284.87
6547,2025.06.30 18:12:00,SELL,3285.22
6555,2025.06.30 18:20:00,BUY,3290.00
6569,2025.06.30 18:34:00,SELL,3287.61
6571,2025.06.30 18:36:00,BUY,3287.84
6573,2025.06.30 18:38:00,SELL,3288.21
6574,2025.06.30 18:39:00,BUY,3287.83
6579,2025.06.30 18:44:00,SELL,3287.70
6588,2025.06.30 18:53:00,BUY,3289.28
6670,2025.06.30 20:15:00,SELL,3295.04
6676,2025.06.30 20:21:00,BUY,3297.32
6689,2025.06.30 20:34:00,SELL,3294.83
6723,2025.06.30 21:08:00,BUY,3297.03
6770,2025.06.30 21:55:00,SELL,3298.35
6773,2025.06.30 21:58:00,BUY,3298.45
6866,2025.06.30 23:31:00,SELL,3306.34
6911,2025.07.01 01:17:00,BUY,3305.19
6976,2025.07.01 02:22:00,SELL,3309.86
6995,2025.07.01 02:41:00,BUY,3310.57
7025,2025.07.01 03:11:00,SELL,3310.92
7029,2025.07.01 03:15:00,BUY,3312.05
7041,2025.07.01 03:27:00,SELL,3311.20
7046,2025.07.01 03:32:00,BUY,3312.46
7115,2025.07.01 04:41:00,SELL,3316.72
7119,2025.07.01 04:45:00,BUY,3319.18
7128,2025.07.01 04:54:00,SELL,3316.80
7169,2025.07.01 05:35:00,BUY,3316.57
7194,2025.07.01 06:00:00,SELL,3316.63
7198,2025.07.01 06:04:00,BUY,3317.24
7205,2025.07.01 06:11:00,SELL,3316.77
7212,2025.07.01 06:18:00,BUY,3318.58
7262,2025.07.01 07:08:00,SELL,3319.23
7267,2025.07.01 07:13:00,BUY,3321.48
7368,2025.07.01 08:54:00,SELL,3328.64
7378,2025.07.01 09:04:00,BUY,3328.43
7379,2025.07.01 09:05:00,SELL,3328.25
7406,2025.07.01 09:32:00,BUY,3328.10
7475,2025.07.01 10:41:00,SELL,3334.08
7479,2025.07.01 10:45:00,BUY,3337.11
7510,2025.07.01 11:16:00,SELL,3338.78
7512,2025.07.01 11:18:00,BUY,3338.77
7514,2025.07.01 11:20:00,SELL,3338.44
7518,2025.07.01 11:24:00,BUY,3340.25
7541,2025.07.01 11:47:00,SELL,3337.63
7551,2025.07.01 11:57:00,BUY,3339.70
7553,2025.07.01 11:59:00,SELL,3339.55
7569,2025.07.01 12:15:00,BUY,3339.94
7653,2025.07.01 13:39:00,SELL,3345.64
7660,2025.07.01 13:46:00,BUY,3347.38
7711,2025.07.01 14:37:00,SELL,3347.23
7726,2025.07.01 14:52:00,BUY,3350.30
7731,2025.07.01 14:57:00,SELL,3350.46
7732,2025.07.01 14:58:00,BUY,3349.84
7735,2025.07.01 15:01:00,SELL,3349.80
7736,2025.07.01 15:02:00,BUY,3349.53
7737,2025.07.01 15:03:00,SELL,3349.49
7744,2025.07.01 15:10:00,BUY,3350.21
7799,2025.07.01 16:05:00,SELL,3351.81
7848,2025.07.01 16:54:00,BUY,3349.68
7870,2025.07.01 17:16:00,SELL,3348.44
7880,2025.07.01 17:26:00,BUY,3351.89
7896,2025.07.01 17:42:00,SELL,3347.69
7989,2025.07.01 19:15:00,BUY,3342.06
7997,2025.07.01 19:23:00,SELL,3339.23
8010,2025.07.01 19:36:00,BUY,3341.92
8030,2025.07.01 19:56:00,SELL,3341.16
8033,2025.07.01 19:59:00,BUY,3341.75
8035,2025.07.01 20:01:00,SELL,3341.42
8037,2025.07.01 20:03:00,BUY,3341.62
8043,2025.07.01 20:09:00,SELL,3340.07
8083,2025.07.01 20:49:00,BUY,3339.54
8105,2025.07.01 21:11:00,SELL,3337.58
8165,2025.07.01 22:11:00,BUY,3338.69
8193,2025.07.01 22:39:00,SELL,3338.02
8238,2025.07.01 23:24:00,BUY,3338.33
8274,2025.07.02 01:01:00,SELL,3337.58
8279,2025.07.02 01:06:00,BUY,3339.59
8282,2025.07.02 01:09:00,SELL,3337.85
8294,2025.07.02 01:21:00,BUY,3339.96
8331,2025.07.02 01:58:00,SELL,3341.19
8364,2025.07.02 02:31:00,BUY,3340.60
8376,2025.07.02 02:43:00,SELL,3338.42
8401,2025.07.02 03:08:00,BUY,3342.04
8422,2025.07.02 03:29:00,SELL,3339.04
8454,2025.07.02 04:01:00,BUY,3341.14
8466,2025.07.02 04:13:00,SELL,3335.52
8549,2025.07.02 05:36:00,BUY,3333.04
8661,2025.07.02 07:28:00,SELL,3340.06
8681,2025.07.02 07:48:00,BUY,3340.85
8694,2025.07.02 08:01:00,SELL,3340.00
8712,2025.07.02 08:19:00,BUY,3342.09
8729,2025.07.02 08:36:00,SELL,3337.60
8860,2025.07.02 10:47:00,BUY,3334.31
8923,2025.07.02 11:50:00,SELL,3334.00
8946,2025.07.02 12:13:00,BUY,3335.94
9013,2025.07.02 13:20:00,SELL,3341.10
9019,2025.07.02 13:26:00,BUY,3342.52
9070,2025.07.02 14:17:00,SELL,3342.02
9085,2025.07.02 14:32:00,BUY,3344.37
9088,2025.07.02 14:35:00,SELL,3343.32
9130,2025.07.02 15:17:00,BUY,3348.63
9175,2025.07.02 16:02:00,SELL,3345.54
9260,2025.07.02 17:27:00,BUY,3338.33
9315,2025.07.02 18:22:00,SELL,3341.50
9325,2025.07.02 18:32:00,BUY,3341.83
9338,2025.07.02 18:45:00,SELL,3341.44
9341,2025.07.02 18:48:00,BUY,3342.19
9347,2025.07.02 18:54:00,SELL,3340.57
9356,2025.07.02 19:03:00,BUY,3342.19
9442,2025.07.02 20:29:00,SELL,3348.93
9443,2025.07.02 20:30:00,BUY,3348.82
9445,2025.07.02 20:32:00,SELL,3348.19
9455,2025.07.02 20:42:00,BUY,3348.51
9458,2025.07.02 20:45:00,SELL,3348.21
9465,2025.07.02 20:52:00,BUY,3349.07
9625,2025.07.02 23:32:00,SELL,3358.24
9627,2025.07.02 23:34:00,BUY,3358.86
9632,2025.07.02 23:39:00,SELL,3358.03
9653,2025.07.03 01:01:00,BUY,3358.25
9708,2025.07.03 01:56:00,SELL,3361.92
9848,2025.07.03 04:16:00,BUY,3344.90
9853,2025.07.03 04:21:00,SELL,3344.43
9868,2025.07.03 04:36:00,BUY,3345.62
9886,2025.07.03 04:54:00,SELL,3344.85
9892,2025.07.03 05:00:00,BUY,3346.31
9967,2025.07.03 06:15:00,SELL,3348.71
10013,2025.07.03 07:01:00,BUY,3347.97
10109,2025.07.03 08:37:00,SELL,3351.91
10117,2025.07.03 08:45:00,BUY,3353.41
10172,2025.07.03 09:40:00,SELL,3357.54
10187,2025.07.03 09:55:00,BUY,3360.63
10203,2025.07.03 10:11:00,SELL,3358.48
10229,2025.07.03 10:37:00,BUY,3357.90
10231,2025.07.03 10:39:00,SELL,3356.75
10281,2025.07.03 11:29:00,BUY,3355.12
10315,2025.07.03 12:03:00,SELL,3353.82
10390,2025.07.03 13:18:00,BUY,3347.69
10438,2025.07.03 14:06:00,SELL,3350.71
10507,2025.07.03 15:15:00,BUY,3348.00
10523,2025.07.03 15:31:00,SELL,3333.45
10558,2025.07.03 16:06:00,BUY,3327.56
10565,2025.07.03 16:13:00,SELL,3325.97
10567,2025.07.03 16:15:00,BUY,3329.08
10614,2025.07.03 17:02:00,SELL,3328.62
10653,2025.07.03 17:41:00,BUY,3327.26
10654,2025.07.03 17:42:00,SELL,3326.49
10686,2025.07.03 18:14:00,BUY,3327.38
10714,2025.07.03 18:42:00,SELL,3327.16
10734,2025.07.03 19:02:00,BUY,3328.51
10739,2025.07.03 19:07:00,SELL,3326.97
10762,2025.07.03 19:30:00,BUY,3328.78
10821,2025.07.03 20:29:00,SELL,3332.46
10884,2025.07.03 21:32:00,BUY,3329.01
10886,2025.07.03 21:34:00,SELL,3328.91
10888,2025.07.03 21:36:00,BUY,3329.10
10890,2025.07.03 21:38:00,SELL,3328.78
10900,2025.07.03 21:48:00,BUY,3330.11
10913,2025.07.03 22:01:00,SELL,3328.26
10935,2025.07.03 22:23:00,BUY,3328.69
10964,2025.07.03 22:52:00,SELL,3328.64
11063,2025.07.04 01:32:00,BUY,3325.90
11147,2025.07.04 02:56:00,SELL,3330.96
11148,2025.07.04 02:57:00,BUY,3330.43
11149,2025.07.04 02:58:00,SELL,3330.38
11182,2025.07.04 03:31:00,BUY,3329.17
11212,2025.07.04 04:01:00,SELL,3327.39
11223,2025.07.04 04:12:00,BUY,3329.28
11249,2025.07.04 04:38:00,SELL,3329.08
11259,2025.07.04 04:48:00,BUY,3331.62
11269,2025.07.04 04:58:00,SELL,3330.46
11275,2025.07.04 05:04:00,BUY,3330.68
11277,2025.07.04 05:06:00,SELL,3330.17
11298,2025.07.04 05:27:00,BUY,3331.67
11309,2025.07.04 05:38:00,SELL,3329.23
11346,2025.07.04 06:15:00,BUY,3329.59
11445,2025.07.04 07:54:00,SELL,3340.93
11446,2025.07.04 07:55:00,BUY,3341.15
11477,2025.07.04 08:26:00,SELL,3340.61
11515,2025.07.04 09:04:00,BUY,3341.19
11551,2025.07.04 09:40:00,SELL,3342.65
11553,2025.07.04 09:42:00,BUY,3342.98
11555,2025.07.04 09:44:00,SELL,3342.29
11578,2025.07.04 10:07:00,BUY,3342.94
11582,2025.07.04 10:11:00,SELL,3338.79
11611,2025.07.04 10:40:00,BUY,3340.84
11671,2025.07.04 11:40:00,SELL,3342.29
11677,2025.07.04 11:46:00,BUY,3343.13
11684,2025.07.04 11:53:00,SELL,3343.73
11685,2025.07.04 11:54:00,BUY,3342.96
11689,2025.07.04 11:58:00,SELL,3342.74
11772,2025.07.04 13:21:00,BUY,3334.83
11773,2025.07.04 13:22:00,SELL,3334.11
11788,2025.07.04 13:37:00,BUY,3335.35
11791,2025.07.04 13:40:00,SELL,3333.40
11800,2025.07.04 13:49:00,BUY,3337.21
11858,2025.07.04 14:47:00,SELL,3335.26
11883,2025.07.04 15:12:00,BUY,3336.82
11895,2025.07.04 15:24:00,SELL,3334.96
11905,2025.07.04 15:34:00,BUY,3335.66
11906,2025.07.04 15:35:00,SELL,3335.77
11907,2025.07.04 15:36:00,BUY,3335.58
11908,2025.07.04 15:37:00,SELL,3335.02
11941,2025.07.04 16:10:00,BUY,3334.82
11954,2025.07.04 16:23:00,SELL,3334.85
11955,2025.07.04 16:24:00,BUY,3334.39
11959,2025.07.04 16:28:00,SELL,3333.42
11963,2025.07.04 16:32:00,BUY,3334.27
11990,2025.07.04 16:59:00,SELL,3333.78
12021,2025.07.04 17:30:00,BUY,3333.78
12023,2025.07.04 17:32:00,SELL,3332.46
12047,2025.07.04 17:56:00,BUY,3333.18
12062,2025.07.04 18:11:00,SELL,3332.40
12065,2025.07.04 18:14:00,BUY,3332.87
12074,2025.07.04 18:23:00,SELL,3332.18
12096,2025.07.04 18:45:00,BUY,3333.30
12186,2025.07.07 01:19:00,SELL,3335.15
12333,2025.07.07 03:46:00,BUY,3324.83
12350,2025.07.07 04:03:00,SELL,3324.69
12388,2025.07.07 04:41:00,BUY,3318.23
12411,2025.07.07 05:04:00,SELL,3316.42
12477,2025.07.07 06:10:00,BUY,3312.04
12510,2025.07.07 06:43:00,SELL,3309.95
12535,2025.07.07 07:08:00,BUY,3311.25
12546,2025.07.07 07:19:00,SELL,3309.65
12593,2025.07.07 08:06:00,BUY,3308.36
12613,2025.07.07 08:26:00,SELL,3308.97
12622,2025.07.07 08:35:00,BUY,3311.18
12666,2025.07.07 09:19:00,SELL,3312.41
12722,2025.07.07 10:15:00,BUY,3310.27
12741,2025.07.07 10:34:00,SELL,3309.96
12781,2025.07.07 11:14:00,BUY,3306.96
12822,2025.07.07 11:55:00,SELL,3308.92
12826,2025.07.07 11:59:00,BUY,3310.15
12845,2025.07.07 12:18:00,SELL,3309.38
12875,2025.07.07 12:48:00,BUY,3308.66
12877,2025.07.07 12:50:00,SELL,3310.36
12878,2025.07.07 12:51:00,BUY,3309.97
12893,2025.07.07 13:06:00,SELL,3308.95
12900,2025.07.07 13:13:00,BUY,3310.02
12910,2025.07.07 13:23:00,SELL,3309.35
12912,2025.07.07 13:25:00,BUY,3309.59
12915,2025.07.07 13:28:00,SELL,3308.18
12957,2025.07.07 14:10:00,BUY,3305.37
12974,2025.07.07 14:27:00,SELL,3302.14
12996,2025.07.07 14:49:00,BUY,3303.60
13006,2025.07.07 14:59:00,SELL,3301.97
13013,2025.07.07 15:06:00,BUY,3304.43
13023,2025.07.07 15:16:00,SELL,3301.92
13026,2025.07.07 15:19:00,BUY,3305.15
13078,2025.07.07 16:11:00,SELL,3307.46
13087,2025.07.07 16:20:00,BUY,3308.84
13104,2025.07.07 16:37:00,SELL,3307.58
13112,2025.07.07 16:45:00,BUY,3311.75
13158,2025.07.07 17:31:00,SELL,3316.04
13159,2025.07.07 17:32:00,BUY,3316.35
13194,2025.07.07 18:07:00,SELL,3316.56
13203,2025.07.07 18:16:00,BUY,3318.13
13362,2025.07.07 20:55:00,SELL,3332.63
13400,2025.07.07 21:33:00,BUY,3330.93
13484,2025.07.07 22:57:00,SELL,3336.94
13535,2025.07.07 23:48:00,BUY,3337.10
13585,2025.07.08 01:39:00,SELL,3341.31
13679,2025.07.08 03:13:00,BUY,3337.01
13686,2025.07.08 03:20:00,SELL,3333.35
13716,2025.07.08 03:50:00,BUY,3334.58
13733,2025.07.08 04:07:00,SELL,3330.71
13751,2025.07.08 04:25:00,BUY,3334.14
13780,2025.07.08 04:54:00,SELL,3333.00
13790,2025.07.08 05:04:00,BUY,3335.69
13797,2025.07.08 05:11:00,SELL,3333.47
13810,2025.07.08 05:24:00,BUY,3334.98
13846,2025.07.08 06:00:00,SELL,3335.21
13902,2025.07.08 06:56:00,BUY,3332.46
13907,2025.07.08 07:01:00,SELL,3331.64
13914,2025.07.08 07:08:00,BUY,3332.29
13921,2025.07.08 07:15:00,SELL,3331.32
13969,2025.07.08 08:03:00,BUY,3330.50
14026,2025.07.08 09:00:00,SELL,3334.63
14054,2025.07.08 09:28:00,BUY,3334.28
14076,2025.07.08 09:50:00,SELL,3332.89
14081,2025.07.08 09:55:00,BUY,3334.43
14111,2025.07.08 10:25:00,SELL,3334.37
14139,2025.07.08 10:53:00,BUY,3335.10
14148,2025.07.08 11:02:00,SELL,3331.28
14232,2025.07.08 12:26:00,BUY,3326.23
14235,2025.07.08 12:29:00,SELL,3324.72
14242,2025.07.08 12:36:00,BUY,3325.24
14253,2025.07.08 12:47:00,SELL,3324.09
14278,2025.07.08 13:12:00,BUY,3323.99
14284,2025.07.08 13:18:00,SELL,3322.30
14300,2025.07.08 13:34:00,BUY,3324.36
14328,2025.07.08 14:02:00,SELL,3323.96
14336,2025.07.08 14:10:00,BUY,3325.17
14341,2025.07.08 14:15:00,SELL,3324.99
14342,2025.07.08 14:16:00,BUY,3326.27
14354,2025.07.08 14:28:00,SELL,3323.91
14385,2025.07.08 14:59:00,BUY,3324.96
14431,2025.07.08 15:45:00,SELL,3326.60
14439,2025.07.08 15:53:00,BUY,3328.74
14450,2025.07.08 16:04:00,SELL,3326.82
14478,2025.07.08 16:32:00,BUY,3325.41
14483,2025.07.08 16:37:00,SELL,3324.30
14594,2025.07.08 18:28:00,BUY,3296.76
14640,2025.07.08 19:14:00,SELL,3297.40
14646,2025.07.08 19:20:00,BUY,3298.37
14663,2025.07.08 19:37:00,SELL,3296.54
14674,2025.07.08 19:48:00,BUY,3299.15
14680,2025.07.08 19:54:00,SELL,3297.09
14685,2025.07.08 19:59:00,BUY,3300.51
14740,2025.07.08 20:54:00,SELL,3305.45
14749,2025.07.08 21:03:00,BUY,3307.77
14761,2025.07.08 21:15:00,SELL,3305.42
14790,2025.07.08 21:44:00,BUY,3304.71
14814,2025.07.08 22:08:00,SELL,3303.58
14842,2025.07.08 22:36:00,BUY,3303.78
14843,2025.07.08 22:37:00,SELL,3304.22
14845,2025.07.08 22:39:00,BUY,3304.35
14863,2025.07.08 22:57:00,SELL,3303.31
14926,2025.07.09 01:01:00,BUY,3302.96
14945,2025.07.09 01:20:00,SELL,3301.57
14958,2025.07.09 01:33:00,BUY,3301.69
14959,2025.07.09 01:34:00,SELL,3301.11
14990,2025.07.09 02:05:00,BUY,3301.64
15016,2025.07.09 02:31:00,SELL,3301.04
15041,2025.07.09 02:56:00,BUY,3301.45
15115,2025.07.09 04:10:00,SELL,3303.87
15129,2025.07.09 04:24:00,BUY,3306.49
15145,2025.07.09 04:40:00,SELL,3304.71
15194,2025.07.09 05:29:00,BUY,3302.64
