idx,time,side,price
11590,2025.07.04 10:19:00,BUY,3337.96
11646,2025.07.04 11:15:00,SELL,3342.68
11668,2025.07.04 11:37:00,SELL,3342.16
11677,2025.07.04 11:46:00,BUY,3343.13
11751,2025.07.04 13:00:00,SELL,3335.10
11765,2025.07.04 13:14:00,BUY,3335.09
11791,2025.07.04 13:40:00,SELL,3333.40
12015,2025.07.04 17:24:00,BUY,3333.40
12064,2025.07.04 18:13:00,BUY,3333.11
12186,2025.07.07 01:19:00,SELL,3335.15
12188,2025.07.07 01:21:00,SELL,3334.99
12406,2025.07.07 04:59:00,SELL,3316.59
12548,2025.07.07 07:21:00,SELL,3308.56
12583,2025.07.07 07:56:00,BUY,3308.01
12714,2025.07.07 10:07:00,SELL,3306.90
12725,2025.07.07 10:18:00,BUY,3311.26
12866,2025.07.07 12:39:00,BUY,3308.55
12916,2025.07.07 13:29:00,SELL,3308.23
12939,2025.07.07 13:52:00,SELL,3302.37
12961,2025.07.07 14:14:00,SELL,3304.58
13090,2025.07.07 16:23:00,BUY,3310.21
13091,2025.07.07 16:24:00,BUY,3310.59
13171,2025.07.07 17:44:00,BUY,3319.48
13237,2025.07.07 18:50:00,SELL,3321.15
13366,2025.07.07 20:59:00,SELL,3331.95
13377,2025.07.07 21:10:00,BUY,3330.29
13420,2025.07.07 21:53:00,SELL,3334.06
13511,2025.07.07 23:24:00,SELL,3336.48
13677,2025.07.08 03:11:00,BUY,3335.96
13950,2025.07.08 07:44:00,SELL,3330.56
14138,2025.07.08 10:52:00,BUY,3334.53
14173,2025.07.08 11:27:00,BUY,3328.45
14197,2025.07.08 11:51:00,SELL,3325.21
14415,2025.07.08 15:29:00,SELL,3327.26
14499,2025.07.08 16:53:00,SELL,3315.70
14507,2025.07.08 17:01:00,SELL,3314.74
14551,2025.07.08 17:45:00,BUY,3297.87
14663,2025.07.08 19:37:00,SELL,3296.54
14780,2025.07.08 21:34:00,BUY,3302.36
14795,2025.07.08 21:49:00,SELL,3305.92
14823,2025.07.08 22:17:00,SELL,3303.67
14872,2025.07.08 23:06:00,BUY,3302.74
15002,2025.07.09 02:17:00,SELL,3303.28
15053,2025.07.09 03:08:00,SELL,3306.00
15160,2025.07.09 04:55:00,BUY,3302.52
15188,2025.07.09 05:23:00,BUY,3301.23
15294,2025.07.09 07:09:00,BUY,3295.37
15299,2025.07.09 07:14:00,BUY,3295.60
15325,2025.07.09 07:40:00,BUY,3295.86
15435,2025.07.09 09:30:00,BUY,3287.17
15471,2025.07.09 10:06:00,BUY,3292.04
15488,2025.07.09 10:23:00,SELL,3291.45
15550,2025.07.09 11:25:00,BUY,3284.99
15624,2025.07.09 12:39:00,BUY,3289.22
15810,2025.07.09 15:45:00,SELL,3294.21
15823,2025.07.09 15:58:00,BUY,3296.76
15928,2025.07.09 17:43:00,BUY,3311.05
16078,2025.07.09 20:13:00,BUY,3314.43
16224,2025.07.09 22:39:00,SELL,3315.84
16250,2025.07.09 23:05:00,SELL,3315.04
16268,2025.07.09 23:23:00,SELL,3312.61
16295,2025.07.09 23:50:00,SELL,3313.87
16312,2025.07.10 01:08:00,BUY,3316.72
16316,2025.07.10 01:12:00,BUY,3316.80
16338,2025.07.10 01:34:00,BUY,3320.65
16362,2025.07.10 01:58:00,SELL,3319.61
16372,2025.07.10 02:08:00,BUY,3318.52
16502,2025.07.10 04:18:00,BUY,3322.77
16573,2025.07.10 05:29:00,BUY,3322.46
16656,2025.07.10 06:52:00,SELL,3317.64
16984,2025.07.10 12:20:00,BUY,3329.58
17036,2025.07.10 13:12:00,SELL,3323.10
17109,2025.07.10 14:25:00,SELL,3328.68
17149,2025.07.10 15:05:00,SELL,3318.14
17184,2025.07.10 15:40:00,BUY,3323.67
17256,2025.07.10 16:52:00,SELL,3316.34
17312,2025.07.10 17:48:00,BUY,3318.17
17454,2025.07.10 20:10:00,BUY,3317.90
17557,2025.07.10 21:53:00,BUY,3320.90
17645,2025.07.10 23:21:00,BUY,3324.05
17652,2025.07.10 23:28:00,BUY,3324.10
17673,2025.07.10 23:49:00,BUY,3324.45
17689,2025.07.11 01:06:00,BUY,3325.37
17750,2025.07.11 02:07:00,BUY,3323.74
17761,2025.07.11 02:18:00,SELL,3323.46
17818,2025.07.11 03:15:00,SELL,3326.39
17871,2025.07.11 04:08:00,SELL,3327.21
17922,2025.07.11 04:59:00,BUY,3329.50
17943,2025.07.11 05:20:00,SELL,3331.21
18114,2025.07.11 08:11:00,SELL,3333.41
18159,2025.07.11 08:56:00,BUY,3333.18
18274,2025.07.11 10:51:00,BUY,3339.85
18472,2025.07.11 14:09:00,SELL,3344.74
18517,2025.07.11 14:54:00,SELL,3348.06
18669,2025.07.11 17:26:00,BUY,3354.08
18693,2025.07.11 17:50:00,BUY,3360.67
18918,2025.07.11 21:35:00,SELL,3357.25
19005,2025.07.11 23:02:00,SELL,3355.92
19006,2025.07.11 23:03:00,BUY,3355.93
19041,2025.07.11 23:38:00,BUY,3355.42
19069,2025.07.14 01:08:00,SELL,3362.22
19115,2025.07.14 01:54:00,BUY,3368.79
19210,2025.07.14 03:29:00,BUY,3370.45
19256,2025.07.14 04:15:00,BUY,3364.98
19331,2025.07.14 05:30:00,BUY,3359.34
19369,2025.07.14 06:08:00,SELL,3357.39
19438,2025.07.14 07:17:00,SELL,3354.77
19496,2025.07.14 08:15:00,BUY,3359.23
19600,2025.07.14 09:59:00,BUY,3368.95
19658,2025.07.14 10:57:00,BUY,3371.33
19869,2025.07.14 14:28:00,BUY,3370.11
19971,2025.07.14 16:10:00,SELL,3349.90
20084,2025.07.14 18:03:00,BUY,3344.74
20162,2025.07.14 19:21:00,SELL,3346.53
20170,2025.07.14 19:29:00,BUY,3348.34
20287,2025.07.14 21:26:00,SELL,3349.72
20389,2025.07.14 23:08:00,BUY,3344.64
20402,2025.07.14 23:21:00,SELL,3344.59
20476,2025.07.15 01:36:00,BUY,3344.28
20592,2025.07.15 03:32:00,BUY,3347.92
20800,2025.07.15 07:00:00,BUY,3357.95
20884,2025.07.15 08:24:00,BUY,3364.32
20901,2025.07.15 08:41:00,BUY,3364.67
20989,2025.07.15 10:09:00,BUY,3359.78
21063,2025.07.15 11:23:00,SELL,3357.98
21165,2025.07.15 13:05:00,BUY,3365.19
21322,2025.07.15 15:42:00,SELL,3348.32
21428,2025.07.15 17:28:00,SELL,3347.22
21573,2025.07.15 19:53:00,BUY,3328.09
21608,2025.07.15 20:28:00,SELL,3329.29
21640,2025.07.15 21:00:00,BUY,3327.86
21690,2025.07.15 21:50:00,SELL,3330.57
21738,2025.07.15 22:38:00,BUY,3327.94
21769,2025.07.15 23:09:00,BUY,3330.34
21833,2025.07.16 01:14:00,BUY,3327.09
21837,2025.07.16 01:18:00,SELL,3326.29
21908,2025.07.16 02:29:00,SELL,3328.99
21948,2025.07.16 03:09:00,SELL,3330.09
22147,2025.07.16 06:28:00,BUY,3332.06
22216,2025.07.16 07:37:00,SELL,3336.48
22217,2025.07.16 07:38:00,SELL,3337.31
22247,2025.07.16 08:08:00,BUY,3338.41
22489,2025.07.16 12:10:00,SELL,3340.88
22697,2025.07.16 15:38:00,SELL,3335.23
22704,2025.07.16 15:45:00,SELL,3333.23
22844,2025.07.16 18:05:00,BUY,3348.20
22903,2025.07.16 19:04:00,SELL,3342.71
22998,2025.07.16 20:39:00,BUY,3354.53
23116,2025.07.16 22:37:00,SELL,3346.76
23129,2025.07.16 22:50:00,SELL,3347.51
23261,2025.07.17 02:03:00,SELL,3349.62
23268,2025.07.17 02:10:00,BUY,3348.89
23307,2025.07.17 02:49:00,SELL,3345.91
23369,2025.07.17 03:51:00,BUY,3341.43
23464,2025.07.17 05:26:00,SELL,3340.02
23510,2025.07.17 06:12:00,BUY,3338.98
23703,2025.07.17 09:25:00,SELL,3330.33
23741,2025.07.17 10:03:00,BUY,3334.95
23746,2025.07.17 10:08:00,BUY,3335.44
24001,2025.07.17 14:23:00,SELL,3325.37
24030,2025.07.17 14:52:00,SELL,3322.47
24076,2025.07.17 15:38:00,BUY,3317.85
24078,2025.07.17 15:40:00,SELL,3314.38
24114,2025.07.17 16:16:00,BUY,3318.14
24227,2025.07.17 18:09:00,SELL,3332.39
24276,2025.07.17 18:58:00,SELL,3336.98
24293,2025.07.17 19:15:00,BUY,3336.79
24408,2025.07.17 21:10:00,BUY,3337.01
24448,2025.07.17 21:50:00,SELL,3337.40
24477,2025.07.17 22:19:00,BUY,3339.92
24629,2025.07.18 01:52:00,SELL,3343.00
24702,2025.07.18 03:05:00,SELL,3340.48
24746,2025.07.18 03:49:00,BUY,3339.00
24796,2025.07.18 04:39:00,BUY,3336.35
24798,2025.07.18 04:41:00,SELL,3336.04
24816,2025.07.18 04:59:00,SELL,3337.71
24831,2025.07.18 05:14:00,BUY,3343.25
24899,2025.07.18 06:22:00,SELL,3335.82
25157,2025.07.18 10:40:00,BUY,3348.99
25183,2025.07.18 11:06:00,BUY,3350.05
25338,2025.07.18 13:41:00,BUY,3352.36
25361,2025.07.18 14:04:00,BUY,3352.46
25370,2025.07.18 14:13:00,SELL,3351.84
25374,2025.07.18 14:17:00,BUY,3352.98
25902,2025.07.18 23:05:00,SELL,3348.54
25910,2025.07.18 23:13:00,SELL,3349.88
25927,2025.07.18 23:30:00,BUY,3349.64
26023,2025.07.21 02:08:00,SELL,3346.91
26083,2025.07.21 03:08:00,BUY,3349.62
26144,2025.07.21 04:09:00,SELL,3357.26
26159,2025.07.21 04:24:00,BUY,3357.65
26274,2025.07.21 06:19:00,SELL,3355.65
26304,2025.07.21 06:49:00,SELL,3351.47
26340,2025.07.21 07:25:00,BUY,3353.60
26431,2025.07.21 08:56:00,BUY,3367.96
26533,2025.07.21 10:38:00,BUY,3366.88
26835,2025.07.21 15:40:00,BUY,3385.62
26874,2025.07.21 16:19:00,BUY,3389.22
26875,2025.07.21 16:20:00,BUY,3388.99
26900,2025.07.21 16:45:00,BUY,3391.12
26971,2025.07.21 17:56:00,BUY,3399.66
26974,2025.07.21 17:59:00,BUY,3400.30
27043,2025.07.21 19:08:00,SELL,3398.27
27136,2025.07.21 20:41:00,SELL,3392.51
27186,2025.07.21 21:31:00,SELL,3394.04
27254,2025.07.21 22:39:00,SELL,3399.18
27352,2025.07.22 01:18:00,BUY,3399.33
27393,2025.07.22 01:59:00,BUY,3399.42
27411,2025.07.22 02:17:00,BUY,3400.44
27498,2025.07.22 03:44:00,BUY,3395.66
27577,2025.07.22 05:03:00,SELL,3386.33
27763,2025.07.22 08:09:00,SELL,3389.09
27828,2025.07.22 09:14:00,SELL,3385.81
27884,2025.07.22 10:10:00,SELL,3384.91
27979,2025.07.22 11:45:00,SELL,3388.06
28050,2025.07.22 12:56:00,BUY,3386.09
28213,2025.07.22 15:39:00,BUY,3400.37
28274,2025.07.22 16:40:00,BUY,3417.21
28376,2025.07.22 18:22:00,BUY,3427.57
28672,2025.07.22 23:18:00,SELL,3429.93
28726,2025.07.23 01:13:00,BUY,3429.95
28738,2025.07.23 01:25:00,SELL,3429.41
28759,2025.07.23 01:46:00,BUY,3428.89
28793,2025.07.23 02:20:00,SELL,3428.34
28876,2025.07.23 03:43:00,BUY,3431.65
28900,2025.07.23 04:07:00,BUY,3425.83
28917,2025.07.23 04:24:00,BUY,3424.13
29238,2025.07.23 09:45:00,BUY,3423.93
29262,2025.07.23 10:09:00,BUY,3427.93
29304,2025.07.23 10:51:00,SELL,3420.99
29372,2025.07.23 11:59:00,BUY,3428.42
29382,2025.07.23 12:09:00,BUY,3429.90
29398,2025.07.23 12:25:00,SELL,3431.64
29599,2025.07.23 15:46:00,BUY,3426.18
29655,2025.07.23 16:42:00,BUY,3411.14
29666,2025.07.23 16:53:00,BUY,3413.65
29713,2025.07.23 17:40:00,BUY,3416.00
29770,2025.07.23 18:37:00,SELL,3411.50
29805,2025.07.23 19:12:00,BUY,3390.12
29968,2025.07.23 21:55:00,SELL,3393.72
30014,2025.07.23 22:41:00,SELL,3389.84
30071,2025.07.23 23:38:00,SELL,3388.96
30101,2025.07.24 01:09:00,BUY,3390.82
30135,2025.07.24 01:43:00,BUY,3388.43
30147,2025.07.24 01:55:00,BUY,3387.93
30166,2025.07.24 02:14:00,BUY,3388.50
30180,2025.07.24 02:28:00,BUY,3390.76
30185,2025.07.24 02:33:00,BUY,3389.59
30303,2025.07.24 04:31:00,SELL,3388.96
30313,2025.07.24 04:41:00,BUY,3390.34
30327,2025.07.24 04:55:00,SELL,3388.37
30530,2025.07.24 08:18:00,BUY,3379.58
30551,2025.07.24 08:39:00,SELL,3378.61
30689,2025.07.24 10:57:00,SELL,3367.58
30691,2025.07.24 10:59:00,BUY,3367.73
30747,2025.07.24 11:55:00,SELL,3370.33
30961,2025.07.24 15:29:00,SELL,3362.02
30970,2025.07.24 15:38:00,BUY,3361.99
31014,2025.07.24 16:22:00,BUY,3356.95
31130,2025.07.24 18:18:00,SELL,3371.51
31266,2025.07.24 20:34:00,BUY,3371.25
31434,2025.07.24 23:22:00,SELL,3369.83
31612,2025.07.25 03:21:00,BUY,3371.66
31620,2025.07.25 03:29:00,BUY,3371.88
31636,2025.07.25 03:45:00,BUY,3372.29
31680,2025.07.25 04:29:00,BUY,3367.84
31729,2025.07.25 05:18:00,SELL,3364.79
31824,2025.07.25 06:53:00,BUY,3360.75
31899,2025.07.25 08:08:00,SELL,3360.85
31957,2025.07.25 09:06:00,BUY,3358.71
32034,2025.07.25 10:23:00,BUY,3359.95
32060,2025.07.25 10:49:00,SELL,3354.51
32095,2025.07.25 11:24:00,BUY,3349.95
32114,2025.07.25 11:43:00,SELL,3348.18
32341,2025.07.25 15:30:00,SELL,3341.57
32390,2025.07.25 16:19:00,SELL,3338.84
32511,2025.07.25 18:20:00,SELL,3333.96
32813,2025.07.25 23:22:00,SELL,3337.08
32843,2025.07.25 23:52:00,SELL,3336.42
32948,2025.07.28 02:39:00,BUY,3331.74
33080,2025.07.28 04:51:00,SELL,3335.26
33088,2025.07.28 04:59:00,SELL,3331.99
33102,2025.07.28 05:13:00,SELL,3332.57
33178,2025.07.28 06:29:00,SELL,3336.77
33216,2025.07.28 07:07:00,SELL,3341.16
33318,2025.07.28 08:49:00,BUY,3342.71
33337,2025.07.28 09:08:00,BUY,3343.49
33763,2025.07.28 16:14:00,BUY,3328.87
33853,2025.07.28 17:44:00,BUY,3312.80
33947,2025.07.28 19:18:00,SELL,3312.41
33984,2025.07.28 19:55:00,SELL,3311.52
34062,2025.07.28 21:13:00,SELL,3310.62
34152,2025.07.28 22:43:00,BUY,3315.15
34194,2025.07.28 23:25:00,SELL,3317.03
34302,2025.07.29 02:14:00,BUY,3313.75
35033,2025.07.29 14:25:00,BUY,3320.63
35128,2025.07.29 16:00:00,SELL,3322.73
35187,2025.07.29 16:59:00,SELL,3316.94
35423,2025.07.29 20:55:00,BUY,3328.48
35518,2025.07.29 22:30:00,SELL,3327.26
35569,2025.07.29 23:21:00,SELL,3325.18
35615,2025.07.30 01:08:00,SELL,3326.70
35618,2025.07.30 01:11:00,SELL,3326.25
35640,2025.07.30 01:33:00,BUY,3328.53
35683,2025.07.30 02:16:00,BUY,3327.96
35756,2025.07.30 03:29:00,BUY,3328.69
35786,2025.07.30 03:59:00,BUY,3330.24
35865,2025.07.30 05:18:00,BUY,3331.58
35942,2025.07.30 06:35:00,SELL,3327.26
35963,2025.07.30 06:56:00,BUY,3328.54
35974,2025.07.30 07:07:00,SELL,3327.20
36179,2025.07.30 10:32:00,BUY,3327.81
36187,2025.07.30 10:40:00,BUY,3328.26
36214,2025.07.30 11:07:00,BUY,3329.67
36242,2025.07.30 11:35:00,SELL,3330.15
36253,2025.07.30 11:46:00,SELL,3330.01
36303,2025.07.30 12:36:00,SELL,3329.85
36344,2025.07.30 13:17:00,SELL,3328.04
36415,2025.07.30 14:28:00,SELL,3328.88
36432,2025.07.30 14:45:00,SELL,3325.66
36550,2025.07.30 16:43:00,SELL,3302.08
36608,2025.07.30 17:41:00,SELL,3304.61
36680,2025.07.30 18:53:00,SELL,3290.78
36745,2025.07.30 19:58:00,BUY,3298.21
36747,2025.07.30 20:00:00,SELL,3298.58
37003,2025.07.31 01:17:00,BUY,3279.38
37115,2025.07.31 03:09:00,SELL,3284.73
37132,2025.07.31 03:26:00,SELL,3285.17
37138,2025.07.31 03:32:00,BUY,3286.34
37211,2025.07.31 04:45:00,BUY,3287.92
37259,2025.07.31 05:33:00,SELL,3292.78
37264,2025.07.31 05:38:00,BUY,3292.14
37388,2025.07.31 07:42:00,BUY,3296.77
37403,2025.07.31 07:57:00,BUY,3298.08
37490,2025.07.31 09:24:00,SELL,3302.73
37508,2025.07.31 09:42:00,BUY,3301.32
37534,2025.07.31 10:08:00,BUY,3301.87
37556,2025.07.31 10:30:00,BUY,3302.56
37578,2025.07.31 10:52:00,SELL,3306.45
37615,2025.07.31 11:29:00,SELL,3310.70
37675,2025.07.31 12:29:00,SELL,3307.37
37697,2025.07.31 12:51:00,SELL,3307.82
37725,2025.07.31 13:19:00,SELL,3304.79
37833,2025.07.31 15:07:00,BUY,3306.06
38004,2025.07.31 17:58:00,SELL,3297.14
38094,2025.07.31 19:28:00,SELL,3292.13
38106,2025.07.31 19:40:00,BUY,3295.35
38292,2025.07.31 22:46:00,BUY,3294.61
38414,2025.08.01 01:49:00,BUY,3294.64
38491,2025.08.01 03:06:00,SELL,3287.48
38553,2025.08.01 04:08:00,SELL,3290.92
38555,2025.08.01 04:10:00,BUY,3292.01
38591,2025.08.01 04:46:00,BUY,3287.24
38684,2025.08.01 06:19:00,SELL,3294.02
38701,2025.08.01 06:36:00,SELL,3291.81
38704,2025.08.01 06:39:00,BUY,3292.17
38745,2025.08.01 07:20:00,BUY,3292.47
38773,2025.08.01 07:48:00,SELL,3290.73
38986,2025.08.01 11:21:00,SELL,3288.39
39037,2025.08.01 12:12:00,BUY,3294.37
39159,2025.08.01 14:14:00,BUY,3300.72
39384,2025.08.01 17:59:00,BUY,3345.82
39533,2025.08.01 20:28:00,BUY,3348.93
39640,2025.08.01 22:15:00,SELL,3349.19
39664,2025.08.01 22:39:00,BUY,3359.82
39667,2025.08.01 22:42:00,BUY,3360.14
40005,2025.08.04 05:22:00,BUY,3353.68
40051,2025.08.04 06:08:00,BUY,3357.34
40102,2025.08.04 06:59:00,BUY,3360.29
40163,2025.08.04 08:00:00,SELL,3359.14
40202,2025.08.04 08:39:00,SELL,3356.57
40307,2025.08.04 10:24:00,SELL,3355.81
40402,2025.08.04 11:59:00,SELL,3358.44
40429,2025.08.04 12:26:00,BUY,3361.44
40431,2025.08.04 12:28:00,BUY,3361.38
40656,2025.08.04 16:13:00,BUY,3372.79
40688,2025.08.04 16:45:00,BUY,3377.87
41095,2025.08.04 23:32:00,SELL,3375.48
41162,2025.08.05 01:40:00,SELL,3374.28
41164,2025.08.05 01:42:00,SELL,3374.24
41177,2025.08.05 01:55:00,BUY,3374.68
41205,2025.08.05 02:23:00,SELL,3377.87
41381,2025.08.05 05:19:00,SELL,3378.73
41449,2025.08.05 06:27:00,SELL,3373.25
41484,2025.08.05 07:02:00,SELL,3372.19
41486,2025.08.05 07:04:00,BUY,3371.95
41535,2025.08.05 07:53:00,SELL,3371.50
41571,2025.08.05 08:29:00,SELL,3369.30
41621,2025.08.05 09:19:00,SELL,3369.39
41630,2025.08.05 09:28:00,SELL,3369.52
41712,2025.08.05 10:50:00,BUY,3372.07
41762,2025.08.05 11:40:00,SELL,3371.36
41836,2025.08.05 12:54:00,SELL,3360.88
42100,2025.08.05 17:18:00,BUY,3376.61
42254,2025.08.05 19:52:00,BUY,3381.07
42298,2025.08.05 20:36:00,BUY,3381.15
42315,2025.08.05 20:53:00,BUY,3380.59
42514,2025.08.06 01:13:00,SELL,3379.94
42618,2025.08.06 02:57:00,SELL,3382.63
42647,2025.08.06 03:26:00,BUY,3383.97
42720,2025.08.06 04:39:00,BUY,3381.43
42751,2025.08.06 05:10:00,SELL,3375.76
42905,2025.08.06 07:44:00,SELL,3374.73
42906,2025.08.06 07:45:00,SELL,3374.64
